id,series_id,observed_at,available_at,value,unit,source_id,source_version,quality_status,data_kind,content_hash,is_demo
610,FX_USD_EUR,2024-10-31 00:00:00,2024-10-31 18:00:00,0.9202,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000610,True
611,FX_USD_INR,2024-11-01 00:00:00,2024-11-01 18:00:00,83.389,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000611,True
612,FX_USD_EUR,2024-11-01 00:00:00,2024-11-01 18:00:00,0.9226,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000612,True
613,FX_USD_INR,2024-11-02 00:00:00,2024-11-02 18:00:00,83.4934,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000613,True
614,FX_USD_EUR,2024-11-02 00:00:00,2024-11-02 18:00:00,0.9282,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000614,True
615,FX_USD_INR,2024-11-03 00:00:00,2024-11-03 18:00:00,83.3833,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000615,True
616,FX_USD_EUR,2024-11-03 00:00:00,2024-11-03 18:00:00,0.9255,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000616,True
617,FX_USD_INR,2024-11-04 00:00:00,2024-11-04 18:00:00,83.4452,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000617,True
618,FX_USD_EUR,2024-11-04 00:00:00,2024-11-04 18:00:00,0.9281,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000618,True
619,FX_USD_INR,2024-11-05 00:00:00,2024-11-05 18:00:00,83.4058,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000619,True
620,FX_USD_EUR,2024-11-05 00:00:00,2024-11-05 18:00:00,0.9229,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000620,True
621,FX_USD_INR,2024-11-06 00:00:00,2024-11-06 18:00:00,83.5086,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000621,True
622,FX_USD_EUR,2024-11-06 00:00:00,2024-11-06 18:00:00,0.9219,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000622,True
623,FX_USD_INR,2024-11-07 00:00:00,2024-11-07 18:00:00,83.3739,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000623,True
624,FX_USD_EUR,2024-11-07 00:00:00,2024-11-07 18:00:00,0.9258,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000624,True
625,FX_USD_INR,2024-11-08 00:00:00,2024-11-08 18:00:00,83.4279,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000625,True
626,FX_USD_EUR,2024-11-08 00:00:00,2024-11-08 18:00:00,0.9232,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000626,True
627,FX_USD_INR,2024-11-09 00:00:00,2024-11-09 18:00:00,83.43,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000627,True
628,FX_USD_EUR,2024-11-09 00:00:00,2024-11-09 18:00:00,0.9257,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000628,True
629,FX_USD_INR,2024-11-10 00:00:00,2024-11-10 18:00:00,83.4074,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000629,True
630,FX_USD_EUR,2024-11-10 00:00:00,2024-11-10 18:00:00,0.9233,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000630,True
631,FX_USD_INR,2024-11-11 00:00:00,2024-11-11 18:00:00,83.5175,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000631,True
632,FX_USD_EUR,2024-11-11 00:00:00,2024-11-11 18:00:00,0.9213,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000632,True
633,FX_USD_INR,2024-11-12 00:00:00,2024-11-12 18:00:00,83.4756,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000633,True
634,FX_USD_EUR,2024-11-12 00:00:00,2024-11-12 18:00:00,0.924,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000634,True
635,FX_USD_INR,2024-11-13 00:00:00,2024-11-13 18:00:00,83.3508,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000635,True
636,FX_USD_EUR,2024-11-13 00:00:00,2024-11-13 18:00:00,0.927,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000636,True
637,FX_USD_INR,2024-11-14 00:00:00,2024-11-14 18:00:00,83.4299,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000637,True
638,FX_USD_EUR,2024-11-14 00:00:00,2024-11-14 18:00:00,0.9281,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000638,True
639,FX_USD_INR,2024-11-15 00:00:00,2024-11-15 18:00:00,83.4284,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000639,True
640,FX_USD_EUR,2024-11-15 00:00:00,2024-11-15 18:00:00,0.9234,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000640,True
641,FX_USD_INR,2024-11-16 00:00:00,2024-11-16 18:00:00,83.3299,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000641,True
642,FX_USD_EUR,2024-11-16 00:00:00,2024-11-16 18:00:00,0.924,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000642,True
643,FX_USD_INR,2024-11-17 00:00:00,2024-11-17 18:00:00,83.3574,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000643,True
644,FX_USD_EUR,2024-11-17 00:00:00,2024-11-17 18:00:00,0.9277,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000644,True
645,FX_USD_INR,2024-11-18 00:00:00,2024-11-18 18:00:00,83.479,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000645,True
646,FX_USD_EUR,2024-11-18 00:00:00,2024-11-18 18:00:00,0.925,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000646,True
647,FX_USD_INR,2024-11-19 00:00:00,2024-11-19 18:00:00,83.4089,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000647,True
648,FX_USD_EUR,2024-11-19 00:00:00,2024-11-19 18:00:00,0.9212,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000648,True
649,FX_USD_INR,2024-11-20 00:00:00,2024-11-20 18:00:00,83.4958,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000649,True
650,FX_USD_EUR,2024-11-20 00:00:00,2024-11-20 18:00:00,0.9265,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000650,True
651,FX_USD_INR,2024-11-21 00:00:00,2024-11-21 18:00:00,83.362,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000651,True
652,FX_USD_EUR,2024-11-21 00:00:00,2024-11-21 18:00:00,0.9207,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000652,True
653,FX_USD_INR,2024-11-22 00:00:00,2024-11-22 18:00:00,83.2238,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000653,True
654,FX_USD_EUR,2024-11-22 00:00:00,2024-11-22 18:00:00,0.9231,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000654,True
655,FX_USD_INR,2024-11-23 00:00:00,2024-11-23 18:00:00,83.481,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000655,True
656,FX_USD_EUR,2024-11-23 00:00:00,2024-11-23 18:00:00,0.923,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000656,True
657,FX_USD_INR,2024-11-24 00:00:00,2024-11-24 18:00:00,83.4713,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000657,True
658,FX_USD_EUR,2024-11-24 00:00:00,2024-11-24 18:00:00,0.9236,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000658,True
659,FX_USD_INR,2024-11-25 00:00:00,2024-11-25 18:00:00,83.6827,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000659,True
660,FX_USD_EUR,2024-11-25 00:00:00,2024-11-25 18:00:00,0.9274,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000660,True
661,FX_USD_INR,2024-11-26 00:00:00,2024-11-26 18:00:00,83.5513,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000661,True
662,FX_USD_EUR,2024-11-26 00:00:00,2024-11-26 18:00:00,0.9275,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000662,True
663,FX_USD_INR,2024-11-27 00:00:00,2024-11-27 18:00:00,83.4387,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000663,True
664,FX_USD_EUR,2024-11-27 00:00:00,2024-11-27 18:00:00,0.9248,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000664,True
665,FX_USD_INR,2024-11-28 00:00:00,2024-11-28 18:00:00,83.3829,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000665,True
666,FX_USD_EUR,2024-11-28 00:00:00,2024-11-28 18:00:00,0.9241,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000666,True
667,FX_USD_INR,2024-11-29 00:00:00,2024-11-29 18:00:00,83.4689,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000667,True
668,FX_USD_EUR,2024-11-29 00:00:00,2024-11-29 18:00:00,0.927,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000668,True
669,FX_USD_INR,2024-11-30 00:00:00,2024-11-30 18:00:00,83.4624,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000669,True
670,FX_USD_EUR,2024-11-30 00:00:00,2024-11-30 18:00:00,0.9243,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000670,True
671,FX_USD_INR,2024-12-01 00:00:00,2024-12-01 18:00:00,83.5703,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000671,True
672,FX_USD_EUR,2024-12-01 00:00:00,2024-12-01 18:00:00,0.9239,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000672,True
673,FX_USD_INR,2024-12-02 00:00:00,2024-12-02 18:00:00,83.5202,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000673,True
674,FX_USD_EUR,2024-12-02 00:00:00,2024-12-02 18:00:00,0.9258,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000674,True
675,FX_USD_INR,2024-12-03 00:00:00,2024-12-03 18:00:00,83.5121,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000675,True
676,FX_USD_EUR,2024-12-03 00:00:00,2024-12-03 18:00:00,0.9247,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000676,True
677,FX_USD_INR,2024-12-04 00:00:00,2024-12-04 18:00:00,83.4482,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000677,True
678,FX_USD_EUR,2024-12-04 00:00:00,2024-12-04 18:00:00,0.9259,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000678,True
679,FX_USD_INR,2024-12-05 00:00:00,2024-12-05 18:00:00,83.621,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000679,True
680,FX_USD_EUR,2024-12-05 00:00:00,2024-12-05 18:00:00,0.929,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000680,True
681,FX_USD_INR,2024-12-06 00:00:00,2024-12-06 18:00:00,83.4554,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000681,True
682,FX_USD_EUR,2024-12-06 00:00:00,2024-12-06 18:00:00,0.9244,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000682,True
683,FX_USD_INR,2024-12-07 00:00:00,2024-12-07 18:00:00,83.4933,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000683,True
684,FX_USD_EUR,2024-12-07 00:00:00,2024-12-07 18:00:00,0.9242,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000684,True
685,FX_USD_INR,2024-12-08 00:00:00,2024-12-08 18:00:00,83.5873,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000685,True
686,FX_USD_EUR,2024-12-08 00:00:00,2024-12-08 18:00:00,0.9265,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000686,True
687,FX_USD_INR,2024-12-09 00:00:00,2024-12-09 18:00:00,83.4467,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000687,True
688,FX_USD_EUR,2024-12-09 00:00:00,2024-12-09 18:00:00,0.9225,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000688,True
689,FX_USD_INR,2024-12-10 00:00:00,2024-12-10 18:00:00,83.5419,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000689,True
690,FX_USD_EUR,2024-12-10 00:00:00,2024-12-10 18:00:00,0.9256,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000690,True
691,FX_USD_INR,2024-12-11 00:00:00,2024-12-11 18:00:00,83.4149,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000691,True
692,FX_USD_EUR,2024-12-11 00:00:00,2024-12-11 18:00:00,0.9269,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000692,True
693,FX_USD_INR,2024-12-12 00:00:00,2024-12-12 18:00:00,83.5414,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000693,True
694,FX_USD_EUR,2024-12-12 00:00:00,2024-12-12 18:00:00,0.9243,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000694,True
695,FX_USD_INR,2024-12-13 00:00:00,2024-12-13 18:00:00,83.4741,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000695,True
696,FX_USD_EUR,2024-12-13 00:00:00,2024-12-13 18:00:00,0.9226,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000696,True
697,FX_USD_INR,2024-12-14 00:00:00,2024-12-14 18:00:00,83.4656,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000697,True
698,FX_USD_EUR,2024-12-14 00:00:00,2024-12-14 18:00:00,0.9265,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000698,True
699,FX_USD_INR,2024-12-15 00:00:00,2024-12-15 18:00:00,83.5109,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000699,True
700,FX_USD_EUR,2024-12-15 00:00:00,2024-12-15 18:00:00,0.9223,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000700,True
701,FX_USD_INR,2024-12-16 00:00:00,2024-12-16 18:00:00,83.4521,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000701,True
702,FX_USD_EUR,2024-12-16 00:00:00,2024-12-16 18:00:00,0.9285,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000702,True
703,FX_USD_INR,2024-12-17 00:00:00,2024-12-17 18:00:00,83.4573,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000703,True
704,FX_USD_EUR,2024-12-17 00:00:00,2024-12-17 18:00:00,0.9267,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000704,True
705,FX_USD_INR,2024-12-18 00:00:00,2024-12-18 18:00:00,83.5598,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000705,True
706,FX_USD_EUR,2024-12-18 00:00:00,2024-12-18 18:00:00,0.9252,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000706,True
707,FX_USD_INR,2024-12-19 00:00:00,2024-12-19 18:00:00,83.4515,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000707,True
708,FX_USD_EUR,2024-12-19 00:00:00,2024-12-19 18:00:00,0.9243,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000708,True
709,FX_USD_INR,2024-12-20 00:00:00,2024-12-20 18:00:00,83.3746,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000709,True
710,FX_USD_EUR,2024-12-20 00:00:00,2024-12-20 18:00:00,0.9262,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000710,True
711,FX_USD_INR,2024-12-21 00:00:00,2024-12-21 18:00:00,83.5117,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000711,True
712,FX_USD_EUR,2024-12-21 00:00:00,2024-12-21 18:00:00,0.927,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000712,True
713,FX_USD_INR,2024-12-22 00:00:00,2024-12-22 18:00:00,83.5371,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000713,True
714,FX_USD_EUR,2024-12-22 00:00:00,2024-12-22 18:00:00,0.9239,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000714,True
715,FX_USD_INR,2024-12-23 00:00:00,2024-12-23 18:00:00,83.5904,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000715,True
716,FX_USD_EUR,2024-12-23 00:00:00,2024-12-23 18:00:00,0.9259,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000716,True
717,FX_USD_INR,2024-12-24 00:00:00,2024-12-24 18:00:00,83.5114,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000717,True
718,FX_USD_EUR,2024-12-24 00:00:00,2024-12-24 18:00:00,0.9291,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000718,True
719,FX_USD_INR,2024-12-25 00:00:00,2024-12-25 18:00:00,83.622,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000719,True
720,FX_USD_EUR,2024-12-25 00:00:00,2024-12-25 18:00:00,0.93,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000720,True
721,FX_USD_INR,2024-12-26 00:00:00,2024-12-26 18:00:00,83.5724,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000721,True
722,FX_USD_EUR,2024-12-26 00:00:00,2024-12-26 18:00:00,0.9244,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000722,True
723,FX_USD_INR,2024-12-27 00:00:00,2024-12-27 18:00:00,83.5331,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000723,True
724,FX_USD_EUR,2024-12-27 00:00:00,2024-12-27 18:00:00,0.9255,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000724,True
725,FX_USD_INR,2024-12-28 00:00:00,2024-12-28 18:00:00,83.6408,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000725,True
726,FX_USD_EUR,2024-12-28 00:00:00,2024-12-28 18:00:00,0.9272,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000726,True
727,FX_USD_INR,2024-12-29 00:00:00,2024-12-29 18:00:00,83.6386,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000727,True
728,FX_USD_EUR,2024-12-29 00:00:00,2024-12-29 18:00:00,0.9279,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000728,True
729,FX_USD_INR,2024-12-30 00:00:00,2024-12-30 18:00:00,83.6165,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000729,True
730,FX_USD_EUR,2024-12-30 00:00:00,2024-12-30 18:00:00,0.9266,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000730,True
731,FX_USD_INR,2024-12-31 00:00:00,2024-12-31 18:00:00,83.5659,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000731,True
732,FX_USD_EUR,2024-12-31 00:00:00,2024-12-31 18:00:00,0.9256,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000732,True
733,FX_USD_INR,2025-01-01 00:00:00,2025-01-01 18:00:00,83.5527,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000733,True
734,FX_USD_EUR,2025-01-01 00:00:00,2025-01-01 18:00:00,0.926,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000734,True
735,FX_USD_INR,2025-01-02 00:00:00,2025-01-02 18:00:00,83.493,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000735,True
736,FX_USD_EUR,2025-01-02 00:00:00,2025-01-02 18:00:00,0.9243,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000736,True
737,FX_USD_INR,2025-01-03 00:00:00,2025-01-03 18:00:00,83.5495,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000737,True
738,FX_USD_EUR,2025-01-03 00:00:00,2025-01-03 18:00:00,0.9285,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000738,True
739,FX_USD_INR,2025-01-04 00:00:00,2025-01-04 18:00:00,83.5326,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000739,True
740,FX_USD_EUR,2025-01-04 00:00:00,2025-01-04 18:00:00,0.9271,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000740,True
741,FX_USD_INR,2025-01-05 00:00:00,2025-01-05 18:00:00,83.5659,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000741,True
742,FX_USD_EUR,2025-01-05 00:00:00,2025-01-05 18:00:00,0.9282,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000742,True
743,FX_USD_INR,2025-01-06 00:00:00,2025-01-06 18:00:00,83.5787,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000743,True
744,FX_USD_EUR,2025-01-06 00:00:00,2025-01-06 18:00:00,0.9252,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000744,True
745,FX_USD_INR,2025-01-07 00:00:00,2025-01-07 18:00:00,83.5546,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000745,True
746,FX_USD_EUR,2025-01-07 00:00:00,2025-01-07 18:00:00,0.9291,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000746,True
747,FX_USD_INR,2025-01-08 00:00:00,2025-01-08 18:00:00,83.4774,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000747,True
748,FX_USD_EUR,2025-01-08 00:00:00,2025-01-08 18:00:00,0.9298,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000748,True
749,FX_USD_INR,2025-01-09 00:00:00,2025-01-09 18:00:00,83.5928,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000749,True
750,FX_USD_EUR,2025-01-09 00:00:00,2025-01-09 18:00:00,0.9264,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000750,True
751,FX_USD_INR,2025-01-10 00:00:00,2025-01-10 18:00:00,83.5391,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000751,True
752,FX_USD_EUR,2025-01-10 00:00:00,2025-01-10 18:00:00,0.924,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000752,True
753,FX_USD_INR,2025-01-11 00:00:00,2025-01-11 18:00:00,83.4006,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000753,True
754,FX_USD_EUR,2025-01-11 00:00:00,2025-01-11 18:00:00,0.9268,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000754,True
755,FX_USD_INR,2025-01-12 00:00:00,2025-01-12 18:00:00,83.7134,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000755,True
756,FX_USD_EUR,2025-01-12 00:00:00,2025-01-12 18:00:00,0.9243,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000756,True
757,FX_USD_INR,2025-01-13 00:00:00,2025-01-13 18:00:00,83.6741,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000757,True
758,FX_USD_EUR,2025-01-13 00:00:00,2025-01-13 18:00:00,0.926,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000758,True
759,FX_USD_INR,2025-01-14 00:00:00,2025-01-14 18:00:00,83.5384,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000759,True
760,FX_USD_EUR,2025-01-14 00:00:00,2025-01-14 18:00:00,0.9276,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000760,True
761,FX_USD_INR,2025-01-15 00:00:00,2025-01-15 18:00:00,83.4912,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000761,True
762,FX_USD_EUR,2025-01-15 00:00:00,2025-01-15 18:00:00,0.9244,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000762,True
763,FX_USD_INR,2025-01-16 00:00:00,2025-01-16 18:00:00,83.5656,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000763,True
764,FX_USD_EUR,2025-01-16 00:00:00,2025-01-16 18:00:00,0.9233,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000764,True
765,FX_USD_INR,2025-01-17 00:00:00,2025-01-17 18:00:00,83.6107,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000765,True
766,FX_USD_EUR,2025-01-17 00:00:00,2025-01-17 18:00:00,0.9275,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000766,True
767,FX_USD_INR,2025-01-18 00:00:00,2025-01-18 18:00:00,83.6373,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000767,True
768,FX_USD_EUR,2025-01-18 00:00:00,2025-01-18 18:00:00,0.9268,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000768,True
769,FX_USD_INR,2025-01-19 00:00:00,2025-01-19 18:00:00,83.5312,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000769,True
770,FX_USD_EUR,2025-01-19 00:00:00,2025-01-19 18:00:00,0.927,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000770,True
771,FX_USD_INR,2025-01-20 00:00:00,2025-01-20 18:00:00,83.504,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000771,True
772,FX_USD_EUR,2025-01-20 00:00:00,2025-01-20 18:00:00,0.926,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000772,True
773,FX_USD_INR,2025-01-21 00:00:00,2025-01-21 18:00:00,83.4974,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000773,True
774,FX_USD_EUR,2025-01-21 00:00:00,2025-01-21 18:00:00,0.9269,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000774,True
775,FX_USD_INR,2025-01-22 00:00:00,2025-01-22 18:00:00,83.5288,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000775,True
776,FX_USD_EUR,2025-01-22 00:00:00,2025-01-22 18:00:00,0.9269,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000776,True
777,FX_USD_INR,2025-01-23 00:00:00,2025-01-23 18:00:00,83.6588,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_000777,True
